"SampleID","GW654.0.1.7.13.02","FW303.11.2.20.13.02","GW800.12.12.12.02","GW683.53.2.18.13.02","GW533.48.11.28.12.02","GW750.28.12.12.12.02","GW220.50.12.12.12.02","GW151.12.12.12.02","GW084.56.11.28.12.02","GW921.86.1.28.13.02","GW066.71.2.20.13.02","GW773.35.2.4.13.02","GW714.34.2.12.13.02","GW271.66.2.18.13.02","GW715.65.2.12.13.02","GW782.72.2.18.13.02","GW621.21.12.17.12.02","GW775.88.1.29.13.02","GW314.97.2.19.13.02","GW198.41.2.11.13.02","GW763.23.1.22.13.02","GW056.87.1.8.13.02","GW761.29.1.28.13.02","GW089.62.1.7.13.02","GW685.6.1.8.13.02","GW765.77.1.11.13.02","GW737.12.12.12.02","GW057.10.1.8.13.02","GW223.39.1.8.13.02","GW60.1A.60.2.4.13.02","GW283.43.1.29.13.02","GW098.57.1.22.13.02","GW148.12.17.12.02","GW694.33.12.3.12.02","GW162.37.2.19.13.02","GW086.25.12.3.12.02","GW736.14.12.3.12.02","GW531.83.11.28.12.02","FW301.81.2.20.13.02","GW803.31.1.23.13.02","GW384.12.17.12.02","GW199.42.1.28.13.02","GW704.5.12.17.12.02","GW764.23.1.11.13.02","GW085.58.12.3.12.02","GW641.30.1.23.13.02","GW929.2.11.13.02","GW706.96.12.17.12.02","GW636.32.1.28.13.02","GW115.2.11.26.12.02","GW107.91.12.11.12.02","GW350.74.2.12.13.02","GW190.22.12.11.12.02","GW127.16.11.26.12.02","FW511.61.11.26.12.02","GW804.13.2.11.13.02","GW363.94.1.22.13.02","GW345.51.11.27.12.02","GW658.63.1.23.13.02","GW385.80.2.18.13.02","GW705.9.2.21.13.02","GW639.90.1.23.13.02","DP16D.67.11.27.12.02","GW228.12.2.4.13.02","GW755.69.1.8.13.02","GW122.78.11.14.12.02","FW233.17.2.99.11.28.12.02","GW779.8.2.18.13.02","GW631.98.12.11.12.02","FW215.84.11.27..12.02","TPB16.81.11.28.12.02","GW105.12.11.12.02","GW925.68.1.28.13.02","FW602.2.26.2.11.28.12.02","FW510.26.11.26.12.02","GW123.93.11.14.12.02","GW125.85.2.20.13.02","GW537.24.11.26.12.02","FW109.40.92.11.14.12.02","GW101.11.13.12.02","FW603.55.12.3.12.02","FW410.28.46.11.13.12.02","FW021.46.11.27.12.02","GW346.47.11.27.12.02","PTMW02.4.12.11.12.02","FW106.11.13.12.02","GW526.15.11.27.12.02","GW754.40.1.7.13.02","FW104.67.11.14.12.02","GW246.1.11.26.12.02","GW247.7.11.14.12.02"
"FW510.26.11.26.12.02",0.0689987986111111,0.105847035648148,0.14160734212963,0.0852530134259259,0.166734019444445,0.102252296296296,0.115188978703704,0.134322445833333,0.165359171759259,0.115581714814815,0.157565076851852,0.0701738666666667,0.173059819444444,0.119066731018518,0.0635982282407406,0.125265608333333,0.0906281370370368,0.247548828703704,0.154834018055556,0.0926959879629631,0.0687833763888889,0.0846247754629629,0.0455154462962963,0.112343511111111,0.147406151388889,0.238443578703704,0.0603236560185186,0.134875631944444,0.0961327217592592,0.108818055555555,0.14015761712963,0.123519608796296,0.0940979527777777,0.263805503240741,0.136911581481481,0.146126779166667,0.0526371907407407,0.0426069467592593,0.199167065740741,0.18592744212963,0.0705688143518519,0.122410751851852,0.0774086523148148,0.111059490740741,0.0717433726851852,0.0983971365740741,0.109269706018519,0.0803739013888889,0.0659033643518518,0.065877874537037,0.0410287884259259,0.1870851375,0.144821762037037,0.114292235185185,0.0275900555555556,0.0546249337962963,0.0514785694444444,0.0862430861111112,0.25770598287037,0.15791482962963,0.221142242592593,0.0636384837962963,0.129147571759259,0.0529508912037037,0.14915439074074,0.112586468055556,0.135291074537037,0.1939771,0.0447072439814815,0.127744333796296,0.176980192129629,0.0890191407407408,0.167681090740741,0.118273912962963,0,0.127792324074074,0.238102885185185,0.166100425925926,0.0183327648148148,0.114635852314815,0.1666397,0.150902778240741,0.0124769430555556,0.162720885648148,0.124943698611111,0.167932491666667,0.107066226388889,0.155426302777778,0.025483862962963,0.112228362037037,0.058433250925926
"GW123.93.11.14.12.02",0.122549149537037,0.149791846759259,0.154388153240741,0.12740309212963,0.147498119444444,0.122332486111111,0.0967754171296295,0.110299603703704,0.189967814814815,0.0960180226851852,0.16194195462963,0.100054525,0.190262166666667,0.153478943518518,0.117898053703704,0.115094199537037,0.157302928703704,0.0987340328703704,0.177179855092592,0.145692281018519,0.108795101851852,0.111023621759259,0.0985242699074074,0.166020771759259,0.182569472222222,0.19394889212963,0.112977325462963,0.154539635185185,0.106193311574074,0.140945202314815,0.150008949074074,0.140156910648148,0.100930590740741,0.282558593055556,0.224851974074074,0.195923771296296,0.124468743981482,0.0951142787037037,0.203219536111111,0.121581628703704,0.108785488425926,0.134606424074074,0.0836643712962963,0.171416344444445,0.134691536574074,0.138620208796296,0.119930150462963,0.114150141203704,0.107443724537037,0.120986295833333,0.0865933611111111,0.0989889597222222,0.135498279166667,0.105794171759259,0.124379326388889,0.106604447685185,0.0696796717592593,0.200457744907407,0.185629885648148,0.189753284259259,0.18126699212963,0.060400125,0.129249070833333,0.0636950944444444,0.221748947222222,0.141281747222222,0.147326376851852,0.207956148148148,0.209131269907407,0.149921288888889,0.200746792592593,0.141042296296296,0.07832675,0.1658978,0.127792324074074,0,0.00537414675925926,0.140739369444444,0.129590054166667,0.1324525125,0.178208092592593,0.274323828703704,0.253873690740741,0.139665977777778,0.0955379203703704,0.149217427314815,0.146771888425926,0.196497828703703,0.16220007962963,0.147484048148148,0.0368373814814815
"GW125.85.2.20.13.02",0.124187772222222,0.142108176851852,0.142627130555555,0.0990841578703704,0.15461224212963,0.137363184722222,0.13255164537037,0.117545716203704,0.145876752314815,0.119732057407407,0.124522068518519,0.0752424550925926,0.211744637037037,0.10224905787037,0.0926010115740741,0.11704927962963,0.138406367592593,0.0656741912037037,0.125910555555556,0.119222877314815,0.101242487962963,0.103372505092593,0.0909163268518519,0.17284485462963,0.188396349537037,0.186802722685185,0.100424106944444,0.150451289814815,0.119716533333333,0.146493356944445,0.161250693055556,0.14609065462963,0.126863343518518,0.345002236111111,0.176724601388889,0.202905298148149,0.116439257407407,0.0936048046296297,0.196955303240741,0.103228888888889,0.0911740754629629,0.141799176388889,0.0796757754629629,0.17476533287037,0.128766428240741,0.125331232407407,0.105515189351852,0.103584289814815,0.0953710074074074,0.196137024537037,0.0653417287037036,0.129342346759259,0.108785544444444,0.123150281481481,0.130999772222222,0.0831957481481481,0.0655601925925927,0.169620402314815,0.165349753703704,0.230296832870371,0.184198110648148,0.0674071416666667,0.177406705555555,0.0407569166666667,0.199836792592592,0.145420718055556,0.159798801851852,0.224968385648148,0.175923464814815,0.145608622222222,0.144765383333334,0.143866080555555,0.179863589351852,0.172004610648148,0.238102885185185,0.00537414675925926,0,0.185022294444444,0.124152039814815,0.151147305092593,0.197922606944445,0.260178589814815,0.239010169907407,0.171784260185185,0.109509503240741,0.17964697037037,0.167815591203704,0.18376387962963,0.165601942592593,0.153752510185185,0.0360258212962963
"GW537.24.11.26.12.02",0.0858952495370371,0.102326397222222,0.0702460291666667,0.109157498611111,0.0990813203703703,0.0352819287037037,0.106905365277778,0.110647238888889,0.0767306407407408,0.0635568888888889,0.0798381379629629,0.0641992064814815,0.114351326388889,0.0617148606481482,0.0857707791666667,0.100768673611111,0.080892437037037,0.16421423287037,0.106554534259259,0.0863493087962963,0.0957721384259259,0.0481946634259259,0.111868520833333,0.071366350925926,0.0754942902777778,0.0809576143518519,0.0683947912037038,0.0664966208333333,0.0466946347222223,0.0654307407407407,0.0469277236111111,0.0523175148148148,0.0471167402777778,0.167225337962963,0.126502255555555,0.0862455944444444,0.0759889430555556,0.131947630555556,0.112344588888889,0.119441134722222,0.0711104828703704,0.117233306481481,0.0987005296296297,0.125320454166666,0.0984302046296296,0.116650340740741,0.125990148611111,0.0791160337962963,0.129576224537037,0.0716009143518519,0.0848564115740741,0.0447117444444444,0.0789577412037037,0.0457785388888889,0.133989069907407,0.158235575,0.0704588597222223,0.173703841203704,0.141850798148148,0.125420003703704,0.216136737037037,0.116338286574074,0.046874074537037,0.146037833796296,0.0994962888888889,0.0522738967592593,0.0498867361111111,0.145327179166666,0.122056878240741,0.0457016861111111,0.0686300824074073,0.082917150462963,0.143248510185185,0.081849225462963,0.166100425925926,0.140739369444444,0.185022294444444,0,0.123347649537037,0.0227066587962963,0.0136607856481481,0.315308672685185,0.275572222222222,0.0154246324074074,0.153037712962963,0.01534655,0.138307223611111,0.0803933699074074,0.122551078703704,0.119998048611111,0.127907224537037
"FW109.40.92.11.14.12.02",0.0490433541666667,0.098358838425926,0.104784315740741,0.0716682416666666,0.101783186574074,0.0743694476851852,0.0731903564814815,0.042454499074074,0.140529251851852,0.0835238884259259,0.12008827962963,0.0575756550925926,0.0803459277777778,0.0938216888888889,0.0584556912037038,0.0600299097222223,0.0773331675925926,0.228698315740741,0.0945968222222221,0.0744755518518519,0.0605269046296297,0.0718681203703704,0.042899075462963,0.0765724370370369,0.0558303222222222,0.155882513425926,0.0515897634259259,0.101604118055555,0.0624165722222222,0.0814024365740741,0.0960740046296297,0.0822891875,0.064619537962963,0.0817148875,0.126666508333333,0.0723722828703703,0.034893462037037,0.0608462671296296,0.126667460185185,0.0715542398148148,0.0653410361111111,0.0797263814814814,0.0535260509259259,0.102114806018519,0.0595281347222223,0.059055375,0.0827840152777777,0.0707627208333333,0.0592917902777778,0.0776238962962963,0.0398336902777778,0.0835610231481482,0.0801135680555555,0.0812802912037037,0.0263610199074074,0.0830274097222222,0.0524652365740741,0.0729468148148147,0.150512774537037,0.0925300981481482,0.224959622685185,0.0797859421296296,0.0968961250000001,0.0775739546296296,0.0656359546296296,0.0818092300925926,0.0953011953703704,0.0912503495370371,0.0376096078703703,0.0980435777777777,0.137080324537037,0.0666279189814815,0.146454582407407,0.086139275925926,0.0183327648148148,0.129590054166667,0.124152039814815,0.123347649537037,0,0.0872242032407408,0.127618800925926,0.0688493342592592,0.0657712587962963,0.115767458796296,0.0543387828703704,0.129476300462963,0.0821493657407407,0.109829995833333,0.0781078731481481,0.0693888138888888,0.0368971069444444
"GW101.11.13.12.02",0.0701844356481482,0.0929397203703703,0.0702045671296295,0.120354046759259,0.0872525171296296,0.0609902796296296,0.0874729574074073,0.0716317884259259,0.0628732814814815,0.0769425277777778,0.0869962875,0.0756317592592592,0.0469726759259259,0.0658573435185184,0.0820329935185184,0.0801929541666667,0.0844144273148148,0.25343706574074,0.0694230527777778,0.0920215912037036,0.0815880361111111,0.0506513754629629,0.110229641203704,0.0657234222222222,0.0476280171296296,0.0943015912037037,0.0610579458333334,0.0596229819444444,0.0535479972222222,0.0473923166666666,0.0485682953703703,0.0736147791666667,0.0478358055555556,0.0757602467592593,0.100924166203704,0.113781939814815,0.0815983638888889,0.0876014476851852,0.0975264652777778,0.101872374537037,0.0666515699074074,0.114811944444444,0.0740235078703703,0.129464561574074,0.0857148217592592,0.124568174537037,0.120365272222222,0.0832550277777776,0.0916142143518519,0.0526666699074074,0.0696604282407407,0.0514280175925926,0.0532403708333333,0.0576240273148148,0.103822601851852,0.121233311574074,0.0839032569444445,0.0866812935185185,0.135616457407407,0.103840231944444,0.165169999537037,0.0961557847222223,0.0325757819444445,0.0992311291666667,0.0838800388888889,0.0300999731481481,0.0265351925925926,0.0990671189814816,0.0728533518518519,0.0380766643518519,0.0569776828703704,0.054301450462963,0.147611818518519,0.0476501847222222,0.114635852314815,0.1324525125,0.151147305092593,0.0227066587962963,0.0872242032407408,0,0.0202533092592593,0.275271097685185,0.209240635185185,0.0237758472222222,0.101660822685185,0.0248076430555556,0.102321623148148,0.0832943407407409,0.146453710648148,0.121244815740741,0.0675681981481481
"FW603.55.12.3.12.02",0.0873413976851852,0.107721027777778,0.072184550462963,0.121713496759259,0.104389441666667,0.0430378916666667,0.108846587037037,0.111103535185185,0.0727667106481481,0.0733234041666667,0.0835998657407407,0.0715768097222222,0.109829265740741,0.0681241944444445,0.0951136287037038,0.106697437962963,0.0872134953703706,0.130015840740741,0.0983553037037038,0.0935387583333333,0.0975191629629628,0.0518759574074074,0.130699076388889,0.0750244185185185,0.0772395143518519,0.0882529759259258,0.0740768810185186,0.0686204648148149,0.0510720287037037,0.0672842254629629,0.0539079888888889,0.0634763555555556,0.0457873125,0.169937236111111,0.129611700462963,0.0868760856481482,0.0909077768518519,0.130876239351852,0.117465700462963,0.126202188888889,0.0686507481481482,0.114395834259259,0.101545193981481,0.154344458796296,0.0950669087962962,0.120557789351852,0.136266130555555,0.0884809939814815,0.13883825787037,0.0730304870370371,0.0854622449074073,0.0509063162037037,0.0801099870370372,0.0445552449074074,0.138195178703704,0.172933387962963,0.0890111601851852,0.177305842592592,0.158187891203704,0.130045953703704,0.222111886574074,0.12292182962963,0.0478624458333333,0.158999036574074,0.1017113,0.0500126462962963,0.0521550217592593,0.150045384722222,0.140759589814815,0.048712074537037,0.0666415587962963,0.086524425462963,0.171350184259259,0.0889890231481481,0.1666397,0.178208092592593,0.197922606944445,0.0136607856481481,0.127618800925926,0.0202533092592593,0,0.322610081481481,0.282162298611111,0.0169252314814815,0.154845027777778,0.0165911351851852,0.147122464351852,0.0856394226851852,0.124637951851852,0.133403699537037,0.132749484259259
"FW410.28.46.11.13.12.02",0.210139181944444,0.102888789351852,0.161103096296296,0.100655960648148,0.105097801851852,0.230380600925926,0.109357540740741,0.107988494444444,0.328415533796296,0.230011622685185,0.246593015740741,0.218104667592592,0.364328931944444,0.244503791666667,0.108344230092593,0.227959616666667,0.0890126634259262,0.348701811111111,0.208669905555556,0.245536188888889,0.066316124537037,0.0724190861111111,0.0322659657407407,0.121056249537037,0.322765296296296,0.319947899074074,0.206188103703704,0.121834209259259,0.23385812037037,0.293868468518519,0.279150176851852,0.260727712962963,0.229574575,0.498750616666666,0.325423266666667,0.140972799074074,0.155402512037037,0.20896616712963,0.183926302314815,0.199709216203704,0.210700042592593,0.0661896875,0.102468361111111,0.0884636893518518,0.0820048393518517,0.229697293981482,0.192847544907407,0.232188952777778,0.0983115305555556,0.313116936574074,0.208226251388889,0.276125943055555,0.220478839814815,0.249698012962963,0.068293412962963,0.227252226388889,0.200724331481481,0.234899358796296,0.264160480092593,0.354119698611111,0.368849499074074,0.198947602314815,0.14646050787037,0.0628315361111111,0.31967290787037,0.125607955555556,0.271572142592593,0.316037100462963,0.152804161574074,0.156943417592593,0.357875584722222,0.113066947685185,0.287769662037037,0.275792918981481,0.150902778240741,0.274323828703704,0.260178589814815,0.315308672685185,0.0688493342592592,0.275271097685185,0.322610081481481,0,0.0199601208333333,0.257999567592593,0.164234009722222,0.283190931018519,0.300969327314815,0.170021124074074,0.293077251851852,0.12088454537037,0.0396940490740741
"FW021.46.11.27.12.02",0.204779921296296,0.155083394907407,0.196403173148148,0.155599678703704,0.174595799074074,0.198816811111111,0.133221010648148,0.127621240740741,0.261118250925926,0.202875309722222,0.239125339814815,0.181971758333333,0.280999714351852,0.205250995833333,0.128511972222222,0.202289477777778,0.134327965740741,0.326849825,0.251782621759259,0.236937364351852,0.068720424537037,0.129394599074074,0.0659429777777778,0.146211282407407,0.246818762962963,0.264993774074074,0.182360764351852,0.165940471759259,0.196198426388889,0.235225918055556,0.230236800462963,0.223624191203704,0.193482891203704,0.363300244907407,0.267430325925926,0.102456240277778,0.151010411111111,0.187621088888889,0.210627349074074,0.153605086111111,0.16742919212963,0.107502821296296,0.096343249537037,0.10633089212963,0.0888487800925926,0.190586597685185,0.189648781481481,0.209562645370371,0.0879651212962963,0.154985566203704,0.175023506944444,0.248031476851852,0.184978324537037,0.222705898148148,0.0555584500000001,0.198410202314815,0.179972993055556,0.189115954166667,0.223807694907407,0.27326614212963,0.315971852314815,0.162468834259259,0.13035383287037,0.0889657180555556,0.266561675462963,0.154147472222222,0.217129388888889,0.259853463888889,0.137939744907407,0.144502948611111,0.265200989814815,0.114667799074074,0.264954658333333,0.236682644907407,0.0124769430555556,0.253873690740741,0.239010169907407,0.275572222222222,0.0657712587962963,0.209240635185185,0.282162298611111,0.0199601208333333,0,0.2392443,0.150991951388889,0.257794628240741,0.234910365277778,0.192199147685186,0.229643140277778,0.127530761111111,0.175931710648148
"GW346.47.11.27.12.02",0.0842733837962963,0.0955618064814816,0.0631353958333335,0.110777300462963,0.0923898430555555,0.040529424537037,0.101158005092593,0.109654448148148,0.0668015560185185,0.0632476810185185,0.0761849037037039,0.0662739717592592,0.106552884259259,0.0639812851851852,0.081117624537037,0.0952940703703704,0.0779642407407407,0.126798253703704,0.090718500462963,0.0880010800925926,0.100297230555556,0.0481692101851852,0.10614577962963,0.0688267574074074,0.0708323689814815,0.0837478944444445,0.060106074074074,0.0609706731481481,0.0431435148148148,0.065399049537037,0.0452780407407408,0.0582798328703703,0.0475347296296296,0.164426602777778,0.112679927777778,0.0800717638888889,0.0772263532407407,0.100791781018519,0.1101557125,0.119519565277778,0.0720082898148148,0.116390555555556,0.091146511574074,0.118193825462963,0.0949844277777779,0.103677628703704,0.121633390740741,0.0764504476851851,0.123410417592593,0.0712225791666668,0.0834804828703703,0.0483021791666667,0.0696957314814814,0.0391249726851852,0.127532382407407,0.159983416203704,0.0769421976851853,0.109621599537037,0.156509363888889,0.115063156481482,0.205251906944444,0.114266737037037,0.0434240231481481,0.142940631944445,0.0939661319444445,0.0510165763888888,0.0444289509259259,0.139507493055555,0.0920332513888889,0.0396821527777778,0.0636530393518519,0.0743188652777778,0.14441379537037,0.0752270861111111,0.162720885648148,0.139665977777778,0.171784260185185,0.0154246324074074,0.115767458796296,0.0237758472222222,0.0169252314814815,0.257999567592593,0.2392443,0,0.150649242129629,0.0173280050925926,0.133853316203704,0.0757367333333333,0.118738850462963,0.108124706481481,0.123945107407407
"PTMW02.4.12.11.12.02",0.0402101689814815,0.0916458893518518,0.102401486111111,0.0518579634259259,0.096280925,0.0548209902777778,0.0834265499999999,0.0226781476851852,0.108532942592593,0.0881240930555556,0.120251354166667,0.0494283092592593,0.0962185412037038,0.0656278925925926,0.0474843402777778,0.0544626824074074,0.0785351990740742,0.199206359259259,0.0870563273148147,0.0820585652777778,0.0472020898148148,0.0533641587962962,0.0303634208333334,0.102680198611111,0.0507717092592592,0.135234964814815,0.0571845314814815,0.101218094907407,0.0686398319444445,0.0756527597222222,0.122784808333333,0.0917973949074073,0.0522081555555556,0.0242352837962963,0.118575156018519,0.1314952,0.0285421805555556,0.0485043486111111,0.120483550462963,0.0377102513888889,0.0466334615740741,0.0646516782407408,0.0423017537037037,0.0965852601851852,0.0590841694444445,0.0694267055555556,0.0629468180555555,0.0788537458333333,0.0517380944444445,0.135972625925926,0.0282263615740741,0.11381296712963,0.0498513407407407,0.0903303888888889,0.0613053296296297,0.0482825212962963,0.04028895,0.100086061574074,0.0705731046296297,0.0903933569444445,0.18750670462963,0.0267246537037037,0.169894230555556,0.0565721240740741,0.137017732407407,0.109320787037037,0.151272606481482,0.146746464814815,0.0489114185185185,0.140603043518519,0.156328086111111,0.0889806055555555,0.136278608796296,0.127842105555556,0.124943698611111,0.0955379203703704,0.109509503240741,0.153037712962963,0.0543387828703704,0.101660822685185,0.154845027777778,0.164234009722222,0.150991951388889,0.150649242129629,0,0.153381673148148,0.0768622050925926,0.121564166203704,0.113863256481481,0.0784100361111111,0.0410955726851852
"FW106.11.13.12.02",0.0906089203703703,0.106825298611111,0.0726924689814815,0.117227990277778,0.0945161305555555,0.0380096685185186,0.106827087037037,0.110491850925926,0.0707531699074074,0.0692014634259259,0.0836216171296296,0.0687510064814814,0.113226372222222,0.0671409652777777,0.0930191055555556,0.104108334722222,0.0901179300925927,0.207880542592593,0.0954086018518519,0.0975317939814813,0.0998266532407406,0.0554930125,0.117888906944444,0.0686187976851853,0.0776074560185185,0.0861322092592592,0.0728695050925925,0.0723244722222223,0.0499523726851852,0.0682992916666667,0.0478218587962963,0.0664997564814814,0.0510507263888888,0.168451885185185,0.117708938425926,0.0857868203703703,0.0880297541666666,0.106940331944445,0.115197605092593,0.115692232407407,0.0728940824074074,0.128498049074074,0.101387148611111,0.127948165740741,0.090959975,0.120774842592593,0.129924177777778,0.0874474833333333,0.137987473148148,0.0845677023148148,0.0876390481481482,0.0534463703703704,0.0802527972222222,0.0496502814814815,0.136136219907407,0.168420368055556,0.091266862037037,0.171568201388889,0.123293621759259,0.126104610648148,0.214916181944444,0.123032393518519,0.0485704671296296,0.153219196759259,0.10226175462963,0.0561738458333333,0.0461692907407408,0.146136164351852,0.129624134259259,0.0440999888888889,0.0673157615740741,0.0918372574074074,0.164642102314815,0.0947451486111111,0.167932491666667,0.149217427314815,0.17964697037037,0.01534655,0.129476300462963,0.0248076430555556,0.0165911351851852,0.283190931018519,0.257794628240741,0.0173280050925926,0.153381673148148,0,0.140589979166667,0.0830754444444444,0.129300127314815,0.12619877962963,0.14386156712963
"GW526.15.11.27.12.02",0.0629669324074075,0.121727323148148,0.0967933712962965,0.108110219444445,0.0668229888888889,0.0880067328703704,0.0752401842592593,0.0448350125,0.0873644055555555,0.0929168106481481,0.142118750462963,0.0739288907407408,0.107897405555556,0.0776196222222222,0.0902718041666667,0.0725320157407408,0.0908246925925925,0.279898112962963,0.102094564351852,0.130436381481481,0.0728042106481482,0.0678471629629629,0.0635795240740741,0.0912713046296296,0.0884865231481481,0.128109994907407,0.0597004810185185,0.0942744120370371,0.0835915375000001,0.0845132212962963,0.129894388425926,0.0952304407407407,0.0783472685185187,0.112842044444444,0.171533587037037,0.13984845787037,0.031951812962963,0.0921836453703703,0.165810378703704,0.0962179361111111,0.0754313481481482,0.142657117592593,0.044737562037037,0.0760283212962963,0.0668619620370371,0.061901637037037,0.0968540097222222,0.0813977874999998,0.0605263833333334,0.0659684810185185,0.0532334018518519,0.118770734259259,0.0715852263888889,0.0948681662037038,0.128021869444444,0.116873410185185,0.0613687361111111,0.0817672921296297,0.216168917592593,0.0470489430555556,0.216024994444445,0.0875360888888889,0.157169438888889,0.101647740740741,0.135690651851852,0.084851837962963,0.138870343055556,0.0572288217592593,0.0981398236111111,0.12925987962963,0.1343794375,0.091525961111111,0.1293062875,0.0827857763888889,0.107066226388889,0.146771888425926,0.167815591203704,0.138307223611111,0.0821493657407407,0.102321623148148,0.147122464351852,0.300969327314815,0.234910365277778,0.133853316203704,0.0768622050925926,0.140589979166667,0,0.133113413888889,0.158920504166667,0.0911583694444445,0.0780645222222223
"GW754.40.1.7.13.02",0.0538269694444446,0.0336623967592593,0.0267614796296297,0.0481443921296297,0.0516416523148148,0.0699051981481481,0.0565837513888888,0.0741185254629631,0.0705815569444444,0.0520571291666667,0.0532015962962963,0.0548617851851852,0.0606920120370371,0.0819798824074074,0.0331735310185186,0.0461204833333334,0.0314851916666667,0.0926561597222222,0.045410137962963,0.0309670569444445,0.107156553240741,0.0428918412037037,0.0491837125,0.0631636046296297,0.0458143828703703,0.147975765277777,0.0549191671296297,0.0326844296296296,0.0382185958333333,0.0574384944444444,0.0472426898148148,0.0772621180555555,0.0673125625000001,0.069912861574074,0.149986154166667,0.0631651787037036,0.0677484152777778,0.0699813064814814,0.0294008,0.118501377314815,0.0742639342592591,0.059619223611111,0.052434637962963,0.0848997791666666,0.058981750462963,0.0753770810185184,0.0486013111111111,0.0490163263888889,0.107787647685185,0.0934440648148147,0.0748962958333334,0.0660221791666667,0.0666753412037036,0.0727794912037038,0.104385225,0.0952831560185187,0.0965124884259259,0.0967152412037037,0.178031588425926,0.0879363291666666,0.199755769907407,0.113313843055556,0.0792636287037038,0.11655752962963,0.0901666972222224,0.0692267189814816,0.0682706583333334,0.102183591203704,0.161340586574074,0.0628632041666667,0.0828363986111111,0.0489410351851852,0.171399321296297,0.0850298879629629,0.155426302777778,0.196497828703703,0.18376387962963,0.0803933699074074,0.109829995833333,0.0832943407407409,0.0856394226851852,0.170021124074074,0.192199147685186,0.0757367333333333,0.121564166203704,0.0830754444444444,0.133113413888889,0,0.13890047037037,0.0839093111111111,0.116388869444445
"FW104.67.11.14.12.02",0.106773649537037,0.138391676851852,0.163740541203704,0.124686240740741,0.156954613888889,0.0977090300925926,0.122370788425926,0.108484983333333,0.151304794444445,0.102418680092593,0.146922963888889,0.0877441513888889,0.209200350462963,0.100428559259259,0.0844866962962962,0.101685344444444,0.106352368518519,0.241391654166667,0.118580114351852,0.108527711574074,0.0982656388888888,0.0983692879629629,0.126606653703704,0.138287271296296,0.143143316203704,0.189196939814815,0.102616835648148,0.157360653240741,0.10902905,0.124203218055556,0.127368972685185,0.142432194907407,0.12388445787037,0.318446406944444,0.210865478240741,0.145363643055555,0.0901711458333334,0.101374842592593,0.1459438625,0.0877341601851852,0.112976425462963,0.122271651851852,0.102313943981482,0.12124200462963,0.096869611574074,0.170105600462963,0.145146137962963,0.115719704166667,0.130473731944444,0.0885100546296297,0.0767165282407408,0.137222578240741,0.0944689916666666,0.0953893106481482,0.0792101791666667,0.131856389351852,0.0918577476851852,0.173593446296296,0.0965428143518518,0.199745499537037,0.295221781944445,0.118708086574074,0.124943816203704,0.135693031481481,0.201355166203703,0.119167897685185,0.138301149537037,0.267882673148148,0.155655916666667,0.124847396759259,0.176703006018518,0.117232591666667,0.196403848611111,0.103606006481481,0.025483862962963,0.16220007962963,0.165601942592593,0.122551078703704,0.0781078731481481,0.146453710648148,0.124637951851852,0.293077251851852,0.229643140277778,0.118738850462963,0.113863256481481,0.129300127314815,0.158920504166667,0.13890047037037,0,0.149643858333333,0.0783093041666666
"GW246.1.11.26.12.02",0.0958336032407407,0.0620199532407409,0.0768785643518519,0.0791259337962964,0.0797553675925925,0.0992521513888888,0.0910113328703703,0.0617578550925926,0.131931675925926,0.0849937967592591,0.0892679240740741,0.0795838449074074,0.116714085648148,0.125860681944444,0.0637454777777778,0.0816152569444445,0.0585846597222222,0.233776291203704,0.151059690740741,0.0927023453703704,0.128576791203704,0.0727189981481482,0.0646882398148147,0.0973204949074074,0.108849913425926,0.122027155555556,0.0800170541666667,0.0773677814814815,0.0838642972222222,0.121149380092593,0.108178576388889,0.100306825,0.0959424166666666,0.155726940740741,0.159590331018519,0.135768175462963,0.0622136981481482,0.0619387999999999,0.0601626458333334,0.0644821944444445,0.097821312037037,0.112470790277778,0.0796876712962963,0.100711335648148,0.0733883967592593,0.0617935694444446,0.0702312685185185,0.101225368981481,0.089134086574074,0.126196013425926,0.0850181476851851,0.116186672685185,0.0741642009259257,0.0847563319444444,0.061290137037037,0.0852439148148147,0.0896875685185184,0.0905778356481481,0.114903668055556,0.114895118981481,0.242129689814815,0.0743941143518517,0.138092325462963,0.0961820986111112,0.15588766712963,0.126138802314815,0.136378421296296,0.106309097685185,0.0891754268518518,0.111152099074074,0.147961158333334,0.0773602435185186,0.118728152777778,0.115941812037037,0.112228362037037,0.147484048148148,0.153752510185185,0.119998048611111,0.0693888138888888,0.121244815740741,0.133403699537037,0.12088454537037,0.127530761111111,0.108124706481481,0.0784100361111111,0.12619877962963,0.0911583694444445,0.0839093111111111,0.149643858333333,0,0.103105578240741
